Employee ID,Mental Fatigue Score
fffe31003100390039003400,0.527275506498918
fffe33003400320030003800,0.4473689104583365
fffe31003400380039003700,0.5607169932517624
fffe3200390036003600,0.422980356443712
fffe32003400310035003800,0.4358800778041416
fffe3600330037003600,0.21259559992718616
fffe3600,0.5548960102216798
fffe3900320032003600,0.2712666513114699
fffe3600370032003900,0.4087480941174705
fffe32003100390038003400,0.27374657929545443
fffe32003500370032003500,0.7201265632907874
fffe3800340038003300,0.11361599237186899
fffe32003900340036003100,0.30517679306033885
fffe33003200390032003500,0.5329662213426167
fffe3300350033003900,0.3453954367491573
fffe3100310030003600,0.4072729183286806
fffe32003400380037003900,0.13830026003069892
fffe32003800360035003500,0.459807066107251
fffe32003900390031003000,0.09916121466209765
fffe32003500330039003200,0.3021620880281517
fffe31003200340036003900,0.339629362701108
fffe32003300360037003800,0.5126850523596618
fffe33003200370038003000,0.5714060683166753
fffe3800330038003900,0.36268046338010707
fffe31003300340039003000,0.3335946240904917
fffe31003300350037003600,0.4784388428846448
fffe310039003900,0.6161635439626947
fffe370036003700,0.5053407555013829
fffe33003000310038003000,0.5117222154046402
fffe31003400360032003100,0.6150696492593555
fffe32003600330033003100,0.3575472250706816
fffe3800330039003900,0.23696883643574376
fffe31003700390034003000,0.10923987814073881
fffe3300330036003900,0.3657490769850171
fffe31003400300033003800,0.6941317399232987
fffe32003000360030003000,0.539333064069864
fffe33003100380037003000,0.2483933353322528
fffe31003600330031003700,0.24862640005146805
fffe31003100340033003800,0.6290550344550931
fffe33003300360035003100,0.20159829923368802
fffe31003400390038003600,0.3689088249004784
fffe3900360030003300,0.4001261735835826
fffe31003900350035003600,0.5408996227468542
fffe32003900390030003900,0.4826194194628298
fffe32003500390035003300,0.31102685932291996
fffe33003000330036003000,0.5102794654416513
fffe3800300039003300,0.6848583003710556
fffe32003500380031003600,0.6848583003710556
fffe3400380032003600,0.49056886085208723
fffe32003400300038003400,0.7068864647497011
fffe32003600330031003600,0.9576011354327713
fffe32003000390037003800,0.2970707431720337
fffe3600350031003200,0.5589871327265223
fffe31003100380036003800,0.38838256299222707
fffe32003100300035003100,0.5715405788900391
fffe33003000360036003200,0.4473689104583365
fffe33003200360035003600,0.4585248061383489
fffe3800330035003300,0.27320261541186164
fffe31003600330037003200,0.4745297072177199
fffe3400340031003700,0.4189810659279505
fffe32003100310036003300,0.8508078177535509
fffe31003300350030003900,0.1201551051916361
fffe31003700320039003600,0.4156232157432707
fffe31003200360036003600,0.5803969567570366
fffe32003000320038003100,0.6149822562145396
fffe32003400330037003500,0.4392572689205231
fffe32003000320035003400,0.45255050079679476
fffe31003800340030003500,0.6377232265070203
fffe32003000350035003100,0.571609468854974
fffe33003400300032003900,0.8446299437459032
fffe32003400330036003800,0.54814636527558
fffe32003000390031003400,0.20191264792050792
fffe33003400300037003200,0.5289440901774055
fffe3600340030003300,0.516955095065344
fffe3800360036003900,-0.0008368202693266129
fffe33003000360033003900,0.36270662020673294
fffe32003200330030003700,0.3187105469897531
fffe3900350030003000,0.5628629985488627
fffe31003200350038003100,0.6420186917302477
fffe3300310038003200,0.2736872010715541
fffe32003700300037003100,0.2333118611876605
fffe31003400310030003000,0.5614998673996847
fffe31003100390035003100,0.45585880134028867
fffe32003400340035003300,0.1793500493883777
fffe31003900350036003700,0.4206846685465586
fffe3900360037003100,0.2736872010715541
fffe32003600320030003100,0.41939714185053095
fffe31003300300030003000,0.41295221509411173
fffe360030003300,0.1833427392667388
fffe31003500380033003700,0.3707438682763453
fffe32003700330033003900,0.40573023092302885
fffe32003400310037003300,0.3961876675312808
fffe31003100390031003900,0.17577054846516782
fffe32003100340031003900,0.5794085871405221
fffe3300380034003400,0.5050024833952728
fffe3800340030003300,0.49985203218059837
fffe32003000340039003500,0.017933827259418056
fffe31003000390038003100,0.3789175006010683
fffe31003700310030003900,0.5714060683166753
fffe3500370036003400,0.5388271434294807
fffe3600320038003400,0.24355709323871053
fffe33003400380037003500,0.536995826625951
fffe32003400340036003000,0.0642670613746586
fffe32003400390036003000,0.2868124267328941
fffe3400370033003500,0.16308026494496064
fffe32003200360037003900,0.3849974273983759
fffe32003600390039003700,0.5611534061289988
fffe32003100300034003000,0.807708803661974
fffe3400330037003600,0.37130763781797593
fffe31003800340033003000,0.4225519915207736
fffe31003800340036003500,0.8771021546739822
fffe32003900310033003800,0.4238358266044361
fffe33003200340039003300,0.4722172974891634
fffe32003200390030003800,0.4469452924133611
fffe32003100300036003900,0.6151074301664747
fffe3300320033003000,0.5915466992233223
fffe31003000390037003200,0.5279024807802662
fffe32003300360038003100,0.24862640005146805
fffe32003100390034003100,0.7227254842298161
fffe31003100350032003100,0.466308658272267
fffe31003400380036003500,0.8093811927143433
fffe33003000370034003400,0.22417081158214178
fffe31003000390032003300,0.4792552509277437
fffe32003000340035003800,0.2382330954242074
fffe3400370030003600,0.4091076450542478
fffe31003700340039003800,0.7791655615426571
fffe3600300038003500,0.7367409157600279
fffe31003900300038003400,0.15798164121538372
fffe3200300037003700,0.6310924678730296
fffe3400370035003500,0.002427095478212959
fffe31003900340035003700,0.30164053511424993
fffe3100370038003500,0.5737884852596753
fffe330031003500,0.8344851644206355
fffe32003600300036003200,0.27360845120584343
fffe3800340034003700,0.8203888317364267
fffe32003400350031003100,0.47058790798575045
fffe32003400330030003400,0.33253213578999896
fffe31003600310033003600,0.5869448543265696
fffe31003600300031003900,0.6214161584709295
fffe3500340036003800,0.3852178211871455
fffe31003400360030003300,0.3689088249004784
fffe32003800310032003900,0.2925438885172853
fffe3500390038003900,0.5831602265137328
fffe31003100390036003300,0.2756858087572053
fffe31003100370039003900,0.8650348874294892
fffe32003600340034003600,0.49884035168569185
fffe31003300370039003100,0.5669952656158161
fffe33003200,0.1260611402775163
fffe32003600380037003900,0.8023976016376061
fffe32003200340038003400,0.29257961854095216
fffe33003000310039003700,0.17011883292546234
fffe31003800320031003900,0.4412835307713143
fffe33003200380032003900,0.31750291598088126
fffe3100300039003400,0.6674979160583647
fffe3300370037003800,0.3786763914512471
fffe32003500360038003500,0.1872532401049142
fffe340035003200,0.47665535756715705
fffe32003300380036003700,0.18812611713813554
fffe3500330034003500,0.549438340570129
fffe31003200350031003100,0.4493648736914279
fffe360036003100,0.6075486632940083
fffe31003700310031003600,0.46410610059694696
fffe32003000330037003200,0.37501701088276074
fffe32003700350037003600,0.2238175121858916
fffe33003100360038003000,0.2688373943097653
fffe3400380037003200,0.3747749279684261
fffe32003800320038003500,0.2864299949789863
fffe32003200320037003600,0.43697282353948075
fffe3800330030003100,0.48854651764285445
fffe31003600330030003000,0.8914973643641693
fffe32003900370038003300,0.3278900582991595
fffe31003000330036003900,0.23381933476445899
fffe3500310031003900,0.35518673649817983
fffe32003200350038003400,0.1258299920591712
fffe3100300033003200,0.4328102404499268
fffe31003700390035003200,0.6382149393057743
fffe32003600340035003500,0.30517679306033885
fffe3300330037003500,0.6050535621605575
fffe3100380031003200,0.5800538784737704
fffe32003100350037003500,0.4165254365096933
fffe32003200300035003500,0.23580435361277177
fffe32003600320030003000,0.3838944069958722
fffe31003300350030003400,0.48854651764285445
fffe32003500300034003900,0.6424279382160095
fffe31003700340037003400,0.0983799491824421
fffe33003300320031003200,0.43529153343648896
fffe33003100340039003200,0.5795165042722459
fffe31003200340032003900,0.7455171393579684
fffe31003400350036003700,0.7173793424502986
fffe33003200330032003800,0.499696951797733
fffe32003600360034003000,0.45509250818131947
fffe31003300380037003700,0.7931522882232453
fffe31003000340038003500,0.6650767326273495
fffe32003800340037003700,0.5616595255774428
fffe33003000300034003900,0.23726642301972328
fffe31003300320035003600,0.5401390389907378
fffe31003400340038003700,0.46739111251217
fffe32003100370034003400,0.347123411302735
fffe33003300350035003500,0.516833593809986
fffe33003300310039003500,0.3982384546280203
fffe3400360037003300,0.4085999769212075
fffe31003700350031003200,0.4950305958006543
fffe32003400310039003200,0.6435234135286849
fffe31003000350030003700,0.7407596550825211
fffe33003100380031003800,0.2382330954242074
fffe3900300031003300,0.530927593699588
fffe32003700310032003900,0.2696809930400106
fffe32003100330037003400,0.19808716687618302
fffe3100370034003400,0.5724834862930674
fffe32003000320039003700,0.6725139232887634
fffe31003300360039003800,0.7895965226149693
fffe31003900360039003600,0.4208651968024284
fffe32003500350038003700,0.6142328050095378
fffe3900310034003100,0.2789749720377476
fffe3800340031003200,0.056827531303347
fffe31003800360033003600,0.5383408747682763
fffe31003600350033003400,0.272780872826085
fffe33003300320033003000,0.4696887664074054
fffe33003000360039003000,0.5494187375558235
fffe32003700380031003700,0.4678768588976008
fffe3200390031003200,0.6733657354374102
fffe3100390035003400,0.19325023329183202
fffe31003600310034003900,0.4577256957669378
fffe32003800320037003700,0.4085999769212075
fffe32003200380036003100,0.5914867808904742
fffe31003500380030003500,0.837293903594749
fffe3200310034003800,0.45453635377891743
fffe33003200360039003800,0.18933563136159426
fffe31003000300032003800,0.44718887732736745
fffe3400340036003800,0.5770237570397954
fffe33003000360033003600,0.3403002919649572
fffe32003200380031003600,0.39143832183882604
fffe32003400370032003300,0.15021782091972846
fffe32003600320039003000,0.08439344412711024
fffe32003200340030003000,0.835943581823147
fffe3100340036003200,0.3169463351768755
fffe31003700380030003300,0.6502830716785863
fffe32003600340032003100,0.5662653161599265
fffe32003400310032003600,0.29822161533170627
fffe3800320034003000,0.555794495235496
fffe3300380037003500,0.6294284757389517
fffe32003500370033003500,0.7525470313222077
fffe31003300310037003300,0.1385230171231697
fffe3700360034003600,0.15160249255856678
fffe32003900310031003500,0.6044657628299932
fffe3400300031003100,0.5770237570397954
fffe31003100320031003700,0.4239050082525153
fffe31003000360035003200,0.3983160450767896
fffe3300390031003400,0.6652063166539893
fffe33003400320031003100,0.5757669153583189
fffe3300300033003200,0.636986882215093
fffe3100390031003400,0.2536616943166903
fffe33003000330039003700,0.19446897523695578
fffe32003200350039003600,0.3852178211871455
fffe32003400300031003900,0.4301411626622366
fffe31003800360037003600,0.624839496549566
fffe32003900310030003800,0.5780019734458528
fffe3100390033003400,0.42491019106083305
fffe31003000330038003600,0.5077981438632744
fffe350030003200,0.5269684560304555
fffe31003600310035003700,0.5808431327825012
fffe32003100340036003800,0.47776119194593947
fffe3200350031003800,0.5291485116458874
fffe3700380030003700,0.5824818832779525
fffe31003600390039003900,0.21614236887258623
fffe31003200360039003700,0.38811519216859824
fffe33003100380031003400,0.4029068405210121
fffe33003000300036003800,0.2705311616724946
fffe33003200350032003800,0.3352434493896005
fffe32003500320032003600,0.6864034969968843
fffe3700300033003100,0.4389640308650101
fffe32003600300031003200,0.2912547228306282
fffe31003300320036003400,0.33672664076581843
fffe33003100310033003600,0.5134598524127998
fffe31003200320038003100,0.45006011555693326
fffe31003300370034003200,0.5234821539318731
fffe31003400370035003200,0.5769499166127899
fffe32003000390034003700,0.40029218601407474
fffe3500390031003600,0.4087480941174705
fffe32003700350031003500,0.3463038016506199
fffe32003900340038003200,0.6149822562145396
fffe33003200390036003800,0.4392572689205231
fffe33003300320033003600,0.08849585576485115
fffe31003500340036003300,0.536995826625951
fffe31003000390037003000,0.33802686634719
fffe32003800360030003700,0.460725846178044
fffe370036003500,0.10354880591106919
fffe32003800320033003700,0.6372365626326002
fffe31003800380033003600,0.44486653971988577
fffe33003200330039003800,0.5049849039288571
fffe31003100390033003400,0.5430382506473486
fffe3100380032003700,0.686947889961622
fffe3700390032003000,0.13540211658193851
fffe32003200350036003900,0.7686301238211075
fffe32003700300032003400,0.40547629873511304
fffe33003400300033003200,0.030108054099877463
fffe31003900350032003900,0.6027482000158693
fffe33003000310030003000,0.7270946431841563
fffe31003100300038003800,0.4463515164951911
fffe31003500380033003500,0.2063161730890075
fffe32003000370031003600,0.8836632290399264
fffe33003300380035003800,0.474937495729326
fffe32003400360032003800,0.3852178211871455
fffe3700390030003800,0.5803969567570366
fffe33003400370038003800,0.2005062564000522
fffe3900300039003600,0.5757669153583189
fffe31003000340032003300,0.4055266545614414
fffe32003000380033003600,0.2620175426606337
fffe3800300030003800,0.2431625621311228
fffe3400390035003300,0.25754517919737896
fffe32003700380031003000,0.6009965542187314
fffe33003300380035003000,0.32070541720867324
fffe32003300320030003200,0.4354707513996809
fffe3600370038003400,0.5628629985488627
fffe31003200300030003200,0.34773681061541983
fffe31003300310031003000,0.6332284782738155
fffe31003200380039003000,0.5219404487045094
fffe31003600310038003500,0.5705483931557646
fffe31003600320034003800,0.6364142048402621
fffe3800350039003100,0.829877579980536
fffe3400380037003100,0.5551206779326426
fffe3600390035003800,0.4463515164951911
fffe3400330031003600,0.11997900566657753
fffe31003300330034003500,0.591549009883368
fffe31003900370033003000,0.39316195177084523
fffe3300340030003000,0.6099903779263695
fffe3500360037003700,0.6906664408090861
fffe31003900330033003700,0.5140004795230706
fffe32003400350036003100,0.536995826625951
fffe32003900310037003800,0.5430382506473486
fffe31003000330037003000,0.25981086814376336
fffe32003000340033003600,0.16606336428868626
fffe32003900360039003300,0.46213776179135346
fffe32003300350033003400,0.3650747035894273
fffe32003500380039003800,0.36668735985254836
